sample_id	var1	var2
ID9236	-0.642767532199865	0.47874004659653
ID9237	2.89432969598598	-0.38712139455626
ID9238	-1.51556241260241	-0.79205672158427
ID9239	-0.532553357751749	0.804716276423602
ID9240	-0.922318282802551	-1.04621492109874
ID9241	-0.0875979545478853	-0.512501934524724
ID9242	1.14421565566405	-0.302346366762808
ID9243	0.425579654700109	-1.34661958874047
ID9244	0.908198394049971	1.17916042314345
ID9245	-0.463171023854284	1.42935624003683
ID9246	0.742275111013158	-0.675350061332902
ID9247	0.855033663527053	0.677655980412282
ID9248	0.265300528124498	-0.0723448201059206
ID9249	1.36545951592488	0.475560082157794
ID9250	-0.0951397399838444	-0.34208514972718
ID9251	0.405945335765226	0.121368754506046
ID9252	1.69631121997995	0.546956213126178
ID9253	0.565004844007537	0.90378746039982
ID9254	1.23696471873035	0.314146745391866
ID9255	1.8142288794927	1.45215622281211
ID9256	-1.01436561093259	-0.0948528665601662
ID9257	0.168018447573269	1.53345551746844
ID9258	0.217761363122263	-0.94745918897984
ID9259	-0.974393159385689	-0.196189798886385
ID9260	1.60311086328646	1.23149952314865
ID9261	0.258678735837072	-0.751644898219487
ID9262	-0.722687136979888	-0.814704109075616
ID9263	-2.3772635898443	0.147842401436588
ID9264	-0.384102314710651	0.876183994494676
ID9265	-0.58860601692965	0.561612304793377
ID9266	-0.974795731565799	-0.0869468498835851
ID9267	-0.1020318352121	0.224920795527571
ID9268	-0.378862243473213	0.0377300895994214
ID9269	-0.593413258680405	-0.692236368648785
ID9270	-0.437971161144343	0.945341102543988
ID9271	1.92727894601916	-0.718962984373058
ID9272	-0.422689385575831	1.63717137837183
ID9273	0.129327068053219	0.810884206229004
ID9274	0.0414761823469047	-1.18068862845441
ID9275	0.906099838381084	-0.933818347276788
ID9276	1.63114004959172	1.11014364989171
ID9277	-1.79899246578988	-1.42320723169715
ID9278	1.13980309275264	-0.785459180650668
ID9279	0.778165763522098	0.343542247006704
ID9280	-0.14731216500104	0.416974761322096
ID9281	-0.830344010631501	-0.122353634895422
ID9282	0.285074359892077	-0.147195387929604
ID9283	0.269929693757379	0.262830433002894
ID9284	0.354499022624541	0.0561662438230653
ID9285	0.214441111045611	-1.25584970683379
ID9286	-0.877836378386945	0.386911653021639
ID9287	-1.48947286782567	-0.0663545395894903
ID9288	-0.608265929545695	1.34950928650529
ID9289	-2.34615410692286	-1.19306098828522
ID9290	1.84142935765876	-0.0314390837019581
ID9291	-0.0400235170585965	-0.372216178020782
ID9292	-0.865643922373378	1.16989449391327
ID9293	1.26977548170117	0.606434605731487
ID9294	1.62295341218691	-0.195550205619409
ID9295	1.44048943487956	1.49332043256722
ID9296	0.926012315119283	-0.0842306485614738
ID9297	-0.386271000159104	-0.628192517994574
ID9298	0.150643755141862	-1.38085389030505
ID9299	-0.53627444526035	-0.304193760546895
ID9300	0.949936141311526	-0.19741444287108
ID9301	0.67148110305191	-0.927342959833427
ID9302	-1.57331295634247	0.841607824939151
ID9303	-0.328104465336043	-0.629291688391359
ID9304	-2.01374566009834	-0.309504518205811
ID9305	-1.57782683161496	2.57896081211384
ID9306	-0.479640197748067	0.0019206596768032
ID9307	1.30439800793992	-0.84168802001392
ID9308	-0.190437131950629	1.41113646875372
ID9309	1.2334357324479	-0.833620629366052
ID9310	0.489965820254266	0.770793096884188
ID9311	0.281965443893968	0.147300808110913
ID9312	0.188844543523973	0.156110344875863
ID9313	0.471859088205126	-2.59355256820502
ID9314	-1.01056156964543	0.284039994840908
ID9315	0.298019373474941	0.135026375040438
ID9316	-1.94392650392335	-0.838150044992225
ID9317	0.330361441581617	-0.241204451632344
ID9318	-1.84342565558533	0.605017813199119
ID9319	-1.00118484948947	-0.0615191587878054
ID9320	1.92313029250661	-0.0600804317774364
ID9321	-0.913351875319396	-0.64867955405735
ID9322	-1.20399740043902	0.973113035398075
ID9323	-1.16295533925406	-1.38726844327587
ID9324	-0.389228719434804	2.21170232077937
ID9325	-0.947034486875123	-0.799930897981645
ID9326	-0.365370642412788	0.305894404813313
ID9327	0.584645646769445	-0.0730707802905073
ID9328	1.26241713728115	-0.383684124035212
ID9329	-0.802575867581691	-0.779442747461691
ID9330	0.562979930369185	-0.953740145538113
ID9331	-0.0166691142128787	-1.1908337662864
ID9332	2.59188764408374	-2.77286674405548
ID9333	-1.06258109748015	0.978281202790427
ID9334	-1.02747193613694	-2.10043050169504
ID9335	-0.140999421597582	0.541598791840047
ID9336	-1.58058320258067	-0.963023531250252
ID9337	-1.26771412783935	0.770482973412468
ID9338	0.492911866725177	1.25289702922888
ID9339	-0.87217124669664	-0.476158199123623
ID9340	0.90627430433789	0.0964579647817678
ID9341	0.462734786310427	0.173054511704373
ID9342	0.313853125363055	-0.544126671228394
ID9343	-0.673956474626853	0.394522847907081
ID9344	-1.17207009147806	-0.936146909895097
ID9345	-1.79955523872103	-1.05223326550327
ID9346	-0.480280948487307	-0.286526733263394
ID9347	-1.78504342275671	-0.517673567735527
ID9348	-1.16597715935394	0.937794614517935
ID9349	-1.09298789665169	0.0373933869070034
ID9350	-1.1607808271064	-0.349905659083162
ID9351	1.48385640954247	0.985591068445085
ID9352	0.108286066513243	0.57845978932209
ID9353	2.59022719498905	0.245931105637919
ID9354	0.453519986778203	-0.798745500998574
ID9355	-1.15084195861585	0.385631912789156
ID9356	0.307325691552274	1.22397280655038
ID9357	0.68730910741498	1.19583197035786
ID9358	0.126353151171172	0.574754949375562
ID9359	-1.19806420187107	-0.884117559978651
ID9360	-0.472021217275967	-0.556691771134467
ID9361	-1.03592180697349	-0.0369565156645773
ID9362	1.11371403987382	-0.392900162436315
ID9363	-1.38367929558229	-0.170807267487047
ID9364	0.210431601497428	0.13303344707928
ID9365	-1.28296074544122	-0.506639794635242
ID9366	1.31645706855758	2.88889077486701
ID9367	-0.155948100895369	0.529418366619372
ID9368	0.685695239059321	0.356068993855009
ID9369	-0.810671926958074	0.0445471645006359
ID9370	-2.40010041819035	-0.989826421439209
ID9371	-0.0134915379852962	1.19890835968473
ID9372	-1.47687547079053	0.400869305113924
ID9373	-0.528144903748404	0.63847609565953
ID9374	0.00742742574863182	-0.931694253129997
ID9375	-0.0348875324462982	0.189682045251354
ID9376	0.305712068920915	-1.27486178411985
ID9377	-0.293494766160839	-2.42469108544501
ID9378	-0.699133862181748	1.19485784945715
ID9379	-0.115660272654174	0.523498664526913
ID9380	-0.0587556381787461	1.0563661665613
ID9381	0.391005509219079	-0.029950865892755
ID9382	-1.57354127250397	-0.796973137077602
ID9383	1.20916236887997	0.21476423233116
ID9384	-0.156036888130988	0.173726399632329
ID9385	0.510380143529071	-2.16448122048803
ID9386	0.279238204673647	-0.808934826971395
ID9387	0.168443528769495	-1.29592208529648
ID9388	-0.083296564029591	0.806087999770788
ID9389	1.03706788887735	-0.212437513920704
ID9390	1.36715478271054	-0.778324143267798
ID9391	1.59476510471226	-1.21045784235362
ID9392	0.153749042984221	0.141505874558702
ID9393	0.747165535216409	-0.42405698660324
ID9394	0.759252800832177	-0.734525814245041
ID9395	1.81703277642503	0.0169889390382137
ID9396	0.311508768102648	0.164764327407431
ID9397	-0.288138088919108	-0.000616808873733722
ID9398	0.702599394415632	1.01281684970247
ID9399	-0.502765254633647	-1.57344911014343
ID9400	-0.562028110143433	-1.15173452808082
ID9401	-1.52736387469458	-1.25043185214274
ID9402	0.202197728457895	-0.304033642971748
ID9403	0.531059274106311	0.0458765765308996
ID9404	-0.494925482340262	-1.08180945650737
ID9405	-0.554816738379848	-1.60451092482206
ID9406	0.300470558067595	-0.0761017823736463
ID9407	0.486538026975993	1.59579023247391
ID9408	0.841164030467875	0.740769334968162
ID9409	-0.863921588082679	0.933685651253614
ID9410	0.329823773168302	-0.238382380094274
ID9411	-0.417080629264172	-0.661552590076776
ID9412	-0.434406604051022	-0.927486095036644
ID9413	0.728244227174986	0.53765489383667
ID9414	-0.525598198575278	-0.365822031258031
ID9415	0.0191315072873602	0.842847546067268
ID9416	-0.796561828716128	-1.58076038366979
ID9417	-0.273976286493274	0.513180005633435
ID9418	-0.587014503446382	1.2772882802183
ID9419	1.21910614146634	0.633019697925995
ID9420	0.474057887410776	-1.47680967976533
ID9421	-0.286020411030601	-0.249486048200112
ID9422	1.04945696142908	0.339226755467358
ID9423	-0.582355736884091	-2.89761991699236
ID9424	0.441041721035728	0.0491457852721378
ID9425	1.67457362500723	-1.37313667573024
ID9426	1.00176810147522	-1.05910044204379
ID9427	-0.663297107221044	0.0878198100307241
ID9428	0.64157320309587	0.646948441455488
ID9429	0.480678644894358	1.53832165170322
ID9430	-0.712138990448443	-0.0166510449393839
ID9431	-0.865338004628422	-0.0798817645031231
ID9432	0.834913015816775	-0.470201572926146
ID9433	-1.24501480547967	-0.624980212488219
ID9434	-1.1248865249641	1.19619119024198
ID9435	0.0732833616232543	-2.62675082571188
ID9436	1.61213796825543	-0.0627878174579483
ID9437	0.512118986087315	0.0629251710324774
ID9438	0.645184187885275	0.155514418365943
ID9439	-1.95601993522286	-0.943486535111604
ID9440	-1.76875180863238	0.111721537122487
ID9441	0.905332953835317	0.506833812171142
ID9442	2.10316426946621	1.02350583550815
ID9443	0.0976491335026344	-0.0123242106841924
ID9444	-0.185575172886264	0.608277835029072
ID9445	-0.56212646491811	0.534250518529528
ID9446	0.633678332152859	0.704150872407293
ID9447	0.11017728256137	-1.78701735580322
ID9448	-0.504727397307617	0.599279517145383
ID9449	0.0910054229585304	0.942252942075638
ID9450	0.119362464399838	0.727063512713487
ID9451	1.19773063343481	1.14445482805805
ID9452	0.0720927467898252	-0.057063197103706
ID9453	0.00765300316838344	0.785757170530183
ID9454	-0.707983266022849	0.93487039343677
ID9455	-0.237522944298393	-1.45454927348726
ID9456	-0.215473116813442	-0.577981482251467
ID9457	-0.843547457963391	-0.0782553813496828
ID9458	-0.570960962203262	-0.938379400353505
ID9459	0.0394412834680935	-0.458417291491018
ID9460	-1.81350519832596	-0.389610532537068
ID9461	0.0164431707975057	-1.78791206626562
ID9462	-1.64288480805096	0.976897500095122
ID9463	0.550807837836527	1.80928207676289
ID9464	1.2812611453889	0.420794717625172
ID9465	0.868521420024488	-2.12758599844267
ID9466	-1.68094933669222	-0.0152395710238106
ID9467	0.681739948014993	-0.676303033784389
ID9468	0.591454107167353	0.480383099333691
ID9469	0.353939478776126	0.479866903359121
ID9470	-2.00094785635664	1.51932626539216
ID9471	-1.08033040841195	-1.30638935159183
ID9472	-2.02327767263133	-0.465853526325129
ID9473	0.923263807996113	-0.469269614666648
ID9474	0.128838000670079	0.930761455514999
ID9475	-0.837991099223483	1.10805810312799
ID9476	1.0694066486116	-0.572311876417558
ID9477	0.544420775050273	-0.110227599188299
ID9478	-0.0579014396114911	-0.982328991709061
ID9479	0.502071874029662	-0.437955243910731
ID9480	-1.39625956791993	1.95064522703633
ID9481	-0.596783289699089	-0.448047580159523
ID9482	-1.68625801790032	-0.441104805322228
ID9483	-1.01096903083077	0.471070708195431
ID9484	-0.801809948194066	0.380119486182825
ID9485	0.815304242709938	0.0671916806353696
ID9486	-0.237592154348822	-1.41763248138054
ID9487	0.158922480290869	0.423461954660055
ID9488	1.19110235980456	0.255317248879056
ID9489	0.640571515776311	-0.587243752208656
ID9490	-1.53892755469859	0.780685408284026
ID9491	1.28309771928576	0.923298183080617
ID9492	-1.99068129521954	-0.805219898231347
ID9493	-0.675315271659414	1.51105237197112
ID9494	-0.65124408303744	-0.5375444722807
ID9495	-0.0450460776163516	-1.47416584334304
ID9496	1.14676327624419	-1.97184800122602
ID9497	-0.604063198036707	0.901548556830726
ID9498	-0.150814270752027	-0.547560973545891
ID9499	-0.593299622270203	-0.348657068001941
ID9500	1.92836651837756	0.709399155543631
ID9501	0.250619264342323	-0.890903003915866
ID9502	0.36232184417878	1.1787530042293
ID9503	0.736217299067116	1.10809287053759
ID9504	-0.365986184469584	-1.66422265308708
ID9505	-0.741073793034859	0.624689936087126
ID9506	0.716178077776962	0.18444499107131
ID9507	-0.459061083735932	0.265899082605954
ID9508	-0.261937597790178	-0.341619209900861
ID9509	-0.62369487530935	0.0851716994760331
ID9510	-1.04174325895646	-0.846389979097224
ID9511	0.553092739281355	1.30565583455673
ID9512	1.23343348456934	-1.27390743854659
ID9513	0.632555047941627	0.929234497105069
ID9514	0.0947416588494602	-1.25168783265653
ID9515	0.49305595355251	0.755884988566824
ID9516	0.44726578742614	-0.292983600049139
ID9517	0.201707799042835	-1.16588595053672
ID9518	-0.418883426280093	0.377584594802476
ID9519	0.677710851617897	-0.260875727740031
ID9520	1.03035480487647	-0.426023978556518
ID9521	-0.20089319229821	2.13334701774076
ID9522	-0.83964276015474	0.371732800528915
ID9523	-0.783641837203611	1.00489419959234
ID9524	-1.12683308453881	0.557048825840695
ID9525	0.461891691571188	0.113200104256337
ID9526	2.15550708364473	0.0612463749081135
ID9527	0.484391198156898	1.47889586034093
ID9528	2.59694188724544	-0.508521167310998
ID9529	-1.23898062913069	-0.433533038529214
ID9530	0.874364265089204	2.7575618403195
ID9531	-1.14896752765673	-0.32013505248455
ID9532	0.35845506131558	0.874103136058473
ID9533	1.16878262406679	-0.0727271872166012
ID9534	0.0341020934460197	0.176033978465958
ID9535	-0.199878833114375	-0.78929781207215
ID9536	-1.41144947770907	-1.62214615124394
ID9537	2.10327193693268	-0.00648502962587893
ID9538	-0.433269928064396	0.183350364400539
ID9539	0.200456773620832	0.156707710108678
ID9540	0.479735127133749	-0.237510489245354
ID9541	-0.582816637370213	-1.54908046430973
ID9542	-0.191138935519009	-0.394547119455723
ID9543	0.222359599321437	1.33693567084533
ID9544	-0.393021654228795	0.0808246826774462
ID9545	0.0714924545628816	-0.443745331276082
ID9546	-1.82728119607456	-0.249011450812643
ID9547	-0.55858915712518	-0.0547739531831381
ID9548	-0.41709193816653	-0.259341235969535
ID9549	2.44402716579221	-0.129647942293995
ID9550	1.75449300307978	1.12742110666877
ID9551	0.615473474153641	0.24965387713062
ID9552	0.351340309075815	1.29231506850592
ID9553	0.173845846002366	1.25623118193811
ID9554	-0.0313298293155173	-0.85939401150641
ID9555	-0.0127689044615303	0.159206326514067
ID9556	0.15878710818111	0.196816958751028
ID9557	-0.747637958873348	-0.377571685711049
ID9558	-0.390014591343342	-1.31768237988199
ID9559	-0.423855950223762	1.64781822346056
ID9560	1.34889501343089	-0.772053282030467
ID9561	-0.779648809155107	0.585091010599117
ID9562	0.373815238818755	1.2343560699232
ID9563	0.141945404204748	-0.584323825261784
ID9564	-0.440847380368854	-0.644976307798522
ID9565	-0.783581722319137	0.821442594158467
ID9566	0.113665320839355	-0.180845357855238
ID9567	-0.952709372239579	-2.06967238141293
ID9568	1.36703577893612	0.235103828917481
ID9569	-1.89815821406914	-0.164617742542485
ID9570	1.65258656546302	-1.89624173884267
ID9571	0.869761500836772	-0.234656120633139
ID9572	0.211328184577228	-0.469519067834787
ID9573	-1.38899651481864	-0.0795055893509975
ID9574	-1.81439618355567	0.271238056330268
ID9575	0.0575254877894817	0.600596768229673
ID9576	1.76095175209901	-0.06677495843551
ID9577	0.919097994133776	-0.126375986738939
ID9578	-0.511261927249737	0.260592828405483
ID9579	-1.71393913301696	0.929058120346288
ID9580	-0.922129816466466	-0.640278294475303
ID9581	0.409300587210016	-0.30506891919008
ID9582	-1.14741479047229	-0.592124328952094
ID9583	-0.936940642187234	-1.05417231208456
ID9584	0.394874351562784	0.309096248908817
ID9585	-1.47006564930231	-1.15032428626786
ID9586	-0.571357853506976	0.2194481026372
ID9587	-1.00213942993321	1.06419519583654
ID9588	0.987306861479651	-1.04042086287823
ID9589	0.573163654985366	-0.723602347715227
ID9590	0.428626878066735	1.04016859891451
ID9591	0.149959907502527	0.837577681901664
ID9592	-0.80983880961587	0.658631459242108
ID9593	0.565769701245606	-0.085713389592696
ID9594	-0.353787030285095	1.47345840034497
ID9595	-1.27503912565314	0.34277627243905
ID9596	2.29888058393977	-0.074081770967908
ID9597	-1.60858861119288	0.20388584868251
ID9598	-0.613929606249358	-0.655104940360765
ID9599	2.2395325137749	-0.607326933573963
ID9600	-0.79223462585613	-0.601841505601606
ID9601	0.646800819369721	-0.63313014481501
ID9602	-1.29833934185874	-1.24608124067958
ID9603	-0.493453061623623	0.211915857647719
ID9604	0.165502946804847	2.5867581746841
ID9605	0.285436203622131	1.68430782338646
ID9606	0.1792081389573	1.73270522109024
ID9607	0.965592815597471	0.607633301365169
ID9608	-1.13287600047625	1.33625480489799
ID9609	-1.09447433894332	-0.485485713231877
ID9610	-0.204612473055032	1.30290674071728
ID9611	-0.807942605825349	-0.464857786428384
ID9612	-1.010639572997	-0.307530659630002
ID9613	-2.81415483333878	-0.203455258888773
ID9614	-1.40275951278424	1.16007256743943
ID9615	0.472253574262521	0.267528842522771
ID9616	0.917301758326671	0.705556326807134
ID9617	0.274943832891138	-1.19126357060048
ID9618	-2.17438288639311	-1.2718722604816
ID9619	0.294386444597618	-0.672385858138452
ID9620	-0.308133648116392	1.88839850191355
ID9621	-0.708530497527831	0.0410449527941774
ID9622	-0.894113052062622	-2.52371459655162
ID9623	-2.58862949413737	0.761388286198595
ID9624	-0.853874704741998	1.65058027150061
ID9625	-1.06207082019081	0.592995248855235
ID9626	1.0727039242463	0.0842159945995229
ID9627	-0.311696534293407	1.32123585445427
ID9628	0.0185017320981625	1.59651671156825
ID9629	0.276630583560682	0.681899999204513
ID9630	-0.606548182528574	0.354758687001306
ID9631	-0.372666754540074	1.9979021538942
ID9632	1.87739789276008	0.605877816398033
ID9633	-0.241004441893168	-1.01635389600279
ID9634	1.16393465650662	-1.41635695460469
ID9635	-1.1227333055536	0.379298512881542
ID9636	-1.23343915114472	0.136860150853893
ID9637	-0.0975372660288287	-1.99476198375058
ID9638	0.165676476273881	-0.537136407701267
ID9639	-2.13767449113066	0.590232848744733
ID9640	0.236272189362904	-0.995907532775579
ID9641	1.25514709491899	0.941378620630017
ID9642	0.373917536198946	-1.43201584251543
ID9643	-1.27891321754802	-1.07432582863107
